checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
-1.2628646676137147,-0.7829522684868152,-1.1462119064603042,-0.20001120236179454,0.03334741416466221,0.0,0.35351666985465485,-1.7645135849361147,0.8309706900688463,0.0,0.1405047057619635,1.3334726885827646,1.220320786407074,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-1.0657085951342746,0.7343654626296127,-0.6132574882332709,-0.7607802280506452,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,1.4790983446928607,0.7343654626296127,1.0397276552526344,-0.3051632167335679,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,0.50728143171612,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.41998236315985943,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,1.4905723170032592,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.46298236221990485,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,-1.3921106760227153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-1.0657085951342746,-1.1462119064603042,-0.20001120236179454,-0.11532279535145236,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,0.04923082049027188,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.8060674611032462,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,-0.3189098251505248,-1.3020268324906537,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,-1.4397500599762236,-0.839003630596047,0.0,-1.1349745716386284,0.9184771676276685,0.09035510177219191,0.0,0.1405047057619635,1.3334726885827646,1.0401530993429506,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,-0.7829522684868152,-1.1462119064603042,-0.6132574882332709,-0.3682908749281027,0.0,1.0977622906012965,0.024146916773074168,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,2.211243065259753,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-0.7829522684868152,-1.1462119064603042,0.6264813693811582,-1.2195993669573002,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,1.3334726885827646,2.0310753781956294,0.0,0.0,3.7093917393668105,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,0.34807303810302276,-0.2059232219153458,-0.20001120236179454,-0.4968334253097279,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,0.5897338816826421,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.06531671145556327,0.7343654626296127,-1.8529963458477,-0.6766100171245988,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.34807303810302276,0.7343654626296127,-0.20001120236179454,-0.15237598603085323,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-1.3921106760227153,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,0.34807303810302276,-2.086500591005263,0.2132350835096818,-0.7745036320059788,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,0.4095661946185187,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-1.2628646676137147,-1.3484649217817342,-2.086500591005263,-0.20001120236179454,-0.9698334149702278,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-1.6724592395536968,-0.3189098251505248,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,0.34807303810302276,0.7343654626296127,-0.20001120236179454,-0.7360781009310445,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.1218591454265303,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,0.34807303810302276,1.6746541471745713,-1.8529963458477,0.5443154881015853,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.04923082049027188,0.0,0.0,2.824517755739232,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.21743961519189622,-1.1462119064603042,-0.20001120236179454,-0.12630151851571927,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.4011883971700366,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,-0.2059232219153458,-1.8529963458477,0.37140059826438115,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,-0.7659772668958666,0.50728143171612,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.2542128128992476,0.7343654626296127,0.6264813693811582,-0.3303227906516796,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-1.6724592395536968,1.3334726885827646,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.0657085951342746,0.7343654626296127,-0.6132574882332709,-0.9757802233508723,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-0.3189098251505248,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,0.34807303810302276,-2.086500591005263,-1.0265037741047471,-0.5553866155191515,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,-0.13093686657385153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,1.4790983446928607,0.7343654626296127,-0.6132574882332709,0.1362729438296646,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
0.3336772636299195,-0.9714564862517882,0.7343654626296127,-0.6132574882332709,-0.8124717162824019,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-0.3189098251505248,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,-2.086500591005263,-0.6132574882332709,-0.10205683819462982,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.34807303810302276,-1.1462119064603042,-1.8529963458477,0.6746878256772549,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,2.6166203611540304,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,1.4790983446928607,0.7343654626296127,0.6264813693811582,-0.17387598556087594,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,1.3104046299391356,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.21743961519189622,0.7343654626296127,0.6264813693811582,-0.45749300063777143,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,1.3334726885827646,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.5001959418393557,0.7343654626296127,1.8662202269955872,-0.8010355463196238,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-1.4397500599762236,-1.0567483066873409,0.0,1.8420079113479382,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-0.3189098251505248,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
0.3336772636299195,-0.9714564862517882,0.7343654626296127,-0.20001120236179454,-0.8284823542302912,0.0,1.0977622906012965,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,1.1302369428750123,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,0.06531671145556327,0.7343654626296127,0.6264813693811582,0.13993251821775357,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,-2.086500591005263,1.8662202269955872,0.26573038780831204,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,-0.2059232219153458,-0.6132574882332709,-0.568652572675974,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,1.3334726885827646,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,2.0446109979877796,1.6746541471745713,-1.8529963458477,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,1.1302369428750123,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,-0.2059232219153458,0.6264813693811582,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,0.50728143171612,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-1.3484649217817342,-1.1462119064603042,-0.20001120236179454,0.2858580469428014,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,0.1405047057619635,1.3334726885827646,0.13931466402233358,0.0,0.0,2.824517755739232,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.9135856913979418,0.7343654626296127,-0.6132574882332709,0.1783580492926878,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.3020268324906537,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-1.1029504333369642,0.0,-1.1349745716386284,0.9184771676276685,-0.6502604865244624,0.0,-0.7659772668958666,1.3334726885827646,1.220320786407074,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.06531671145556327,-1.1462119064603042,-1.8529963458477,0.27487932377853447,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.7615237712982834,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,-1.1462119064603042,-0.20001120236179454,-0.6958227826620659,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.31110455363797496,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,2.0446109979877796,0.7343654626296127,-1.8529963458477,0.39473038498844837,0.0,-1.1349745716386284,0.9184771676276685,-0.6502604865244624,0.0,-0.7659772668958666,1.3334726885827646,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.5457802327504179,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,0.6264813693811582,-0.20635470825516558,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,2.6166203611540304,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.5001959418393557,0.7343654626296127,0.6264813693811582,-0.4904291701305722,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.040853023041789824,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,-1.3484649217817342,0.7343654626296127,-0.6132574882332709,-0.4277589587345485,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,0.4996500381505804,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-1.0657085951342746,-2.086500591005263,-0.20001120236179454,-0.7383653349236001,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,0.50728143171612,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,2.0446109979877796,-1.1462119064603042,-0.6132574882332709,0.453283575197872,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.04923082049027188,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-1.0657085951342746,0.7343654626296127,-1.0265037741047471,0.3572197475105364,0.0,1.0977622906012965,-1.7645135849361147,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,2.5715784393879995,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,0.7343654626296127,0.6264813693811582,0.27853889816662347,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,-2.086500591005263,-0.6132574882332709,-0.68530150629631,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,0.7699015687467655,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.5001959418393557,0.7343654626296127,0.6264813693811582,-0.7351632073340223,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,-0.3189098251505248,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-1.0657085951342746,0.7343654626296127,-0.6132574882332709,-0.48997172333206107,0.0,0.35351666985465485,-0.8701833340815202,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-1.4821945195547772,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,0.34807303810302276,0.7343654626296127,-0.20001120236179454,-0.7758759724015122,0.0,0.35351666985465485,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-0.9416914583624069,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-1.0265037741047471,-0.7584929940580896,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,1.0401530993429506,0.0,0.0,2.824517755739232,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.7662695896327786,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,2.0446109979877796,-0.2059232219153458,0.6264813693811582,2.210050824030021,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-1.3020268324906537,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-0.7127483142069774,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-1.1451010820171694,-0.13093686657385153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,2.0446109979877796,-0.2059232219153458,0.6264813693811582,0.6033261251095199,0.0,-0.3907289508919868,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.8516076148303452,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,-1.0265037741047471,-1.0526312855007407,0.0,1.8420079113479382,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,1.3334726885827646,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.5001959418393557,0.7343654626296127,1.0397276552526344,-0.7973759719315349,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,0.22939850755439528,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.5001959418393557,0.7343654626296127,-1.0265037741047471,0.7190601651328337,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,0.4095661946185187,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,0.34807303810302276,-1.1462119064603042,0.6264813693811582,-0.5489823603399958,0.0,-0.3907289508919868,0.9184771676276685,0.09035510177219191,0.0,-0.7659772668958666,-1.1451010820171694,-0.22102071010591323,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.21743961519189622,-1.1462119064603042,0.6264813693811582,-0.5357164031831733,0.0,-0.3907289508919868,0.9184771676276685,0.09035510177219191,0.0,-1.6724592395536968,-0.3189098251505248,-0.31110455363797496,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,1.4790983446928607,-0.2059232219153458,-1.8529963458477,2.210050824030021,0.0,0.35351666985465485,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.7615237712982834,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,0.9135856913979418,1.6746541471745713,-0.6132574882332709,0.7007622931923888,0.0,-1.1349745716386284,-0.8701833340815202,-0.6502604865244624,0.0,-0.7659772668958666,1.3334726885827646,-0.31110455363797496,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.7616951216476674,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,-0.7659772668958666,-0.3189098251505248,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
0.3336772636299195,0.34807303810302276,0.7343654626296127,-0.20001120236179454,-0.9625142661940498,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,0.50728143171612,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
